"monsterpunt.id","ScientificName_accepted","biomass","density","lon","lat"
"WADDKT02","Spiophanes bombyx",0.116694444444444,171.311111111111,185.055555555556,105.055555555556
"WADDKT02","Spisula",0.000176666666666667,0.811111111111111,185.055555555556,105.055555555556
"WADDKT02","Spisula subtruncata",0.0136377777777778,10.3611111111111,185.055555555556,105.055555555556
"WADDKT02","Synchelidium maculatum",0.000702777777777778,2.33888888888889,185.055555555556,105.055555555556
"WADDKT02","Tellimya ferruginosa",0.0290188888888889,78.7555555555556,185.055555555556,105.055555555556
"WADDKT02","Tellina fabula",3.78256555555556,217.705555555556,185.055555555556,105.055555555556
"WADDKT02","Tharyx",0.000377222222222222,3.55555555555556,185.055555555556,105.055555555556
"WADDKT02","Thia scutellata",0.0220083333333333,0.711111111111111,185.055555555556,105.055555555556
"WADDKT02","Thracia phaseolina",0.00148888888888889,11.4944444444444,185.055555555556,105.055555555556
"WADDKT02","Thyasira flexuosa",0.00208666666666667,0.711111111111111,185.055555555556,105.055555555556
"WADDKT02","Tryphosa nana",0.000642222222222222,2.13333333333333,185.055555555556,105.055555555556
"WADDKT02","Tubificoides diazi",5.72222222222222e-05,1.44444444444444,185.055555555556,105.055555555556
"WADDKT02","Tubulanus polymorphus",0.00510888888888889,1.43333333333333,185.055555555556,105.055555555556
"WADDKT02","Urothoe brevicornis",0.000427222222222222,1.42222222222222,185.055555555556,105.055555555556
"WADDKT02","Urothoe poseidonis",0.00838444444444444,32.8666666666667,185.055555555556,105.055555555556
"WADDKT03","Abra alba",0.0428916666666667,8.93888888888889,191.055555555556,99.0555555555556
"WADDKT03","Anaitides",0.000536666666666667,4.87777777777778,191.055555555556,99.0555555555556
"WADDKT03","Animalia",0.202282222222222,0,191.055555555556,99.0555555555556
"WADDKT03","Anthozoa",0.000327777777777778,0.811111111111111,191.055555555556,99.0555555555556
"WADDKT03","Aphelochaeta marioni",0.00236055555555556,3.25,191.055555555556,99.0555555555556
"WADDKT03","Aricidea minuta",8.33333333333333e-05,0.811111111111111,191.055555555556,99.0555555555556
"WADDKT03","Asterias rubens",0.0169066666666667,0.811111111111111,191.055555555556,99.0555555555556
"WADDKT03","Bathyporeia elegans",0.0122711111111111,40.8944444444444,191.055555555556,99.0555555555556
"WADDKT03","Bathyporeia guilliamsoniana",0.00185166666666667,5.88888888888889,191.055555555556,99.0555555555556
"WADDKT03","Capitella capitata",0.0141166666666667,33.6777777777778,191.055555555556,99.0555555555556
"WADDKT03","Caprellidae",0.000811111111111111,7.31111111111111,191.055555555556,99.0555555555556
"WADDKT03","Chaetozone",0.000525555555555556,1.42222222222222,191.055555555556,99.0555555555556
"WADDKT03","Chaetozone christiei",0.002035,4.98333333333333,191.055555555556,99.0555555555556
"WADDKT03","Chaetozone setosa",0.00796444444444444,11.0777777777778,191.055555555556,99.0555555555556
"WADDKT03","Chamelea striatula",0.0351522222222222,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Diastylis bradyi",0.00195388888888889,5.38333333333333,191.055555555556,99.0555555555556
"WADDKT03","Donax vittatus",0.124369444444444,6.71666666666667,191.055555555556,99.0555555555556
"WADDKT03","Echinocardium",0.00134333333333333,26.0055555555556,191.055555555556,99.0555555555556
"WADDKT03","Echinocardium cordatum",17.2899294444444,69.7,191.055555555556,99.0555555555556
"WADDKT03","Ensis directus",26.1582288888889,267.188888888889,191.055555555556,99.0555555555556
"WADDKT03","Eteone",0.000113888888888889,0.722222222222222,191.055555555556,99.0555555555556
"WADDKT03","Eteone longa",0.00282055555555556,2.84444444444444,191.055555555556,99.0555555555556
"WADDKT03","Eumida sanguinea",0.00405388888888889,13.1055555555556,191.055555555556,99.0555555555556
"WADDKT03","Eunereis longissima",0.176016666666667,3.15,191.055555555556,99.0555555555556
"WADDKT03","Euspira nitida",0.000497777777777778,1.42222222222222,191.055555555556,99.0555555555556
"WADDKT03","Gastrosaccus spinifer",0.000826111111111111,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Gattyana cirrhosa",0.00980222222222222,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Harmothoe",8.33333333333333e-05,0.811111111111111,191.055555555556,99.0555555555556
"WADDKT03","Hediste diversicolor",0.0890344444444444,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Heteromastus filiformis",0.000102777777777778,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Kurtiella bidentata",0.0142066666666667,41.0833333333333,191.055555555556,99.0555555555556
"WADDKT03","Lagis koreni",0.000965555555555556,0.811111111111111,191.055555555556,99.0555555555556
"WADDKT03","Lanice",0.0193122222222222,95.1,191.055555555556,99.0555555555556
"WADDKT03","Lanice conchilega",2.03695333333333,627.388888888889,191.055555555556,99.0555555555556
"WADDKT03","Macoma balthica",0.017285,7.11666666666667,191.055555555556,99.0555555555556
"WADDKT03","Magelona",0.000645555555555556,8.94444444444444,191.055555555556,99.0555555555556
"WADDKT03","Magelona filiformis",0.00158833333333333,4.27222222222222,191.055555555556,99.0555555555556
"WADDKT03","Magelona johnstoni",0.0626166666666667,56.2722222222222,191.055555555556,99.0555555555556
"WADDKT03","Magelona papillicornis",0.655500555555556,384.783333333333,191.055555555556,99.0555555555556
"WADDKT03","Malacoceros fuliginosus",0.093265,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Malmgrenia lunulata",0.0116944444444444,8.12777777777778,191.055555555556,99.0555555555556
"WADDKT03","Malmgrenia marphysae",0.00340222222222222,1.42222222222222,191.055555555556,99.0555555555556
"WADDKT03","Malmgreniella darbouxi",0.0143088888888889,4.27777777777778,191.055555555556,99.0555555555556
"WADDKT03","Megaluropus agilis",0.000213888888888889,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Monopseudocuma gilsoni",0.000178333333333333,3.55555555555556,191.055555555556,99.0555555555556
"WADDKT03","Nemertea",0.0627716666666667,33.6388888888889,191.055555555556,99.0555555555556
"WADDKT03","Nephtys",0.00918277777777778,12.6111111111111,191.055555555556,99.0555555555556
"WADDKT03","Nephtys assimilis",0.100362777777778,1.42222222222222,191.055555555556,99.0555555555556
"WADDKT03","Nephtys caeca",0.746102222222222,8.75,191.055555555556,99.0555555555556
"WADDKT03","Nephtys cirrosa",0.0406872222222222,33.0222222222222,191.055555555556,99.0555555555556
"WADDKT03","Nephtys hombergii",0.573303333333333,11.9055555555556,191.055555555556,99.0555555555556
"WADDKT03","Nephtys longosetosa",0.00103444444444444,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Notomastus latericeus",0.038325,1.42222222222222,191.055555555556,99.0555555555556
"WADDKT03","Nototropis falcatus",0.00140444444444444,4.67222222222222,191.055555555556,99.0555555555556
"WADDKT03","Nototropis swammerdamei",0.000641111111111111,2.13333333333333,191.055555555556,99.0555555555556
"WADDKT03","Oligochaeta",6.16666666666667e-05,1.42222222222222,191.055555555556,99.0555555555556
"WADDKT03","Ophelia limacina",0.00592333333333333,3.56111111111111,191.055555555556,99.0555555555556
"WADDKT03","Ophiura albida",0.0550183333333333,1.62222222222222,191.055555555556,99.0555555555556
"WADDKT03","Ophiura ophiura",0.492479444444444,3.55555555555556,191.055555555556,99.0555555555556
"WADDKT03","Owenia fusiformis",0.0776683333333333,7.09444444444444,191.055555555556,99.0555555555556
"WADDKT03","Pariambus typicus",0.000214444444444444,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Pectinaria",0.000107222222222222,1.62777777777778,191.055555555556,99.0555555555556
"WADDKT03","Perioculodes longimanus",0.000458333333333333,1.52222222222222,191.055555555556,99.0555555555556
"WADDKT03","Phaxas pellucidus",7.33333333333333e-05,0.811111111111111,191.055555555556,99.0555555555556
"WADDKT03","Pholoe baltica",9.38888888888889e-05,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Phyllodoce lineata",0.00333333333333333,12.1944444444444,191.055555555556,99.0555555555556
"WADDKT03","Phyllodoce mucosa",0.248505,107.333333333333,191.055555555556,99.0555555555556
"WADDKT03","Phyllodoce rosea",8.33333333333333e-05,1.62777777777778,191.055555555556,99.0555555555556
"WADDKT03","Poecilochaetus serpens",0.00732777777777778,2.95,191.055555555556,99.0555555555556
"WADDKT03","Polychaeta",0.132828888888889,0,191.055555555556,99.0555555555556
"WADDKT03","Pontocrates altamarinus",0.000642777777777778,2.13333333333333,191.055555555556,99.0555555555556
"WADDKT03","Pseudocuma (Pseudocuma) longicorne",0.00177777777777778,7.82777777777778,191.055555555556,99.0555555555556
"WADDKT03","Schistomysis kervillei",0.000712222222222222,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Scolelepis bonnieri",0.00315555555555556,1.52222222222222,191.055555555556,99.0555555555556
"WADDKT03","Scoloplos armiger",0.758708333333333,317.938888888889,191.055555555556,99.0555555555556
"WADDKT03","Sigalion mathildae",0.138255555555556,3.25,191.055555555556,99.0555555555556
"WADDKT03","Spio filicornis",0.00707277777777778,28.2444444444444,191.055555555556,99.0555555555556
"WADDKT03","Spio martinensis",0.00124777777777778,2.13888888888889,191.055555555556,99.0555555555556
"WADDKT03","Spiophanes bombyx",0.155665,174.933333333333,191.055555555556,99.0555555555556
"WADDKT03","Spisula elliptica",0.000245,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Spisula solida",0.00334666666666667,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Spisula subtruncata",0.0530255555555556,17.3833333333333,191.055555555556,99.0555555555556
"WADDKT03","Synchelidium maculatum",0.000641111111111111,2.13333333333333,191.055555555556,99.0555555555556
"WADDKT03","Tellimya ferruginosa",0.074085,173.372222222222,191.055555555556,99.0555555555556
"WADDKT03","Tellina fabula",2.03892166666667,128.338888888889,191.055555555556,99.0555555555556
"WADDKT03","Tellina tenuis",0.068315,6.40555555555556,191.055555555556,99.0555555555556
"WADDKT03","Tharyx",0.000555555555555556,3.55555555555556,191.055555555556,99.0555555555556
"WADDKT03","Tubificoides diazi",1.16666666666667e-05,0.711111111111111,191.055555555556,99.0555555555556
"WADDKT03","Urothoe brevicornis",0.000855555555555556,2.84444444444444,191.055555555556,99.0555555555556
"WADDKT03","Urothoe poseidonis",0.0378666666666667,138.366666666667,191.055555555556,99.0555555555556
"WADDKT04","Abra alba",0.121631111111111,10.6666666666667,183.055555555556,93.0555555555556
"WADDKT04","Actiniaria",0.000146666666666667,1.42222222222222,183.055555555556,93.0555555555556
"WADDKT04","Alitta virens",0.130776111111111,0.722222222222222,183.055555555556,93.0555555555556
"WADDKT04","Asteroidea",0.00243833333333333,12.1944444444444,183.055555555556,93.0555555555556
"WADDKT04","Bathyporeia",0.00232333333333333,10.0666666666667,183.055555555556,93.0555555555556
"WADDKT04","Bathyporeia elegans",0.0110144444444444,42.8055555555556,183.055555555556,93.0555555555556
"WADDKT04","Bathyporeia guilliamsoniana",0.00458722222222222,12.0055555555556,183.055555555556,93.0555555555556
"WADDKT04","Capitella capitata",0.0152955555555556,41.5666666666667,183.055555555556,93.0555555555556
"WADDKT04","Crangon crangon",0.0614138888888889,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Diastylis bradyi",0.00146555555555556,4.06666666666667,183.055555555556,93.0555555555556
"WADDKT04","Diogenes pugilator",0.0686011111111111,2.13333333333333,183.055555555556,93.0555555555556
"WADDKT04","Donax vittatus",0.147665,3.56666666666667,183.055555555556,93.0555555555556
"WADDKT04","Echinocardium",0.000121666666666667,2.43888888888889,183.055555555556,93.0555555555556
"WADDKT04","Echinocardium cordatum",10.6680961111111,27.5666666666667,183.055555555556,93.0555555555556
"WADDKT04","Ensis",0.329408888888889,0.722222222222222,183.055555555556,93.0555555555556
"WADDKT04","Ensis directus",76.3529816666667,468.611111111111,183.055555555556,93.0555555555556
"WADDKT04","Eteone longa",0.00183222222222222,3.15,183.055555555556,93.0555555555556
"WADDKT04","Eumida sanguinea",0.00222888888888889,3.25,183.055555555556,93.0555555555556
"WADDKT04","Eunereis longissima",0.133788888888889,0.811111111111111,183.055555555556,93.0555555555556
"WADDKT04","Harmothoe",8.33333333333333e-05,0.811111111111111,183.055555555556,93.0555555555556
"WADDKT04","Idotea linearis",7.11111111111111e-05,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Kurtiella bidentata",0.00109333333333333,7.42777777777778,183.055555555556,93.0555555555556
"WADDKT04","Lagis koreni",0.000321666666666667,0.811111111111111,183.055555555556,93.0555555555556
"WADDKT04","Lanice",0.000536666666666667,10.5666666666667,183.055555555556,93.0555555555556
"WADDKT04","Lanice conchilega",0.0917111111111111,9.06111111111111,183.055555555556,93.0555555555556
"WADDKT04","Liocarcinus holsatus",0.00349833333333333,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Macoma balthica",2.01406666666667,131.166666666667,183.055555555556,93.0555555555556
"WADDKT04","Magelona",0.00364777777777778,45.5166666666667,183.055555555556,93.0555555555556
"WADDKT04","Magelona johnstoni",0.14948,128.227777777778,183.055555555556,93.0555555555556
"WADDKT04","Magelona mirabilis",0.006755,8.53333333333333,183.055555555556,93.0555555555556
"WADDKT04","Magelona papillicornis",1.00933611111111,602.338888888889,183.055555555556,93.0555555555556
"WADDKT04","Malmgrenia marphysae",6.11111111111111e-05,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Malmgrenia mcintoshi",0.00603555555555556,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Microprotopus maculatus",0.000559444444444444,2.34444444444444,183.055555555556,93.0555555555556
"WADDKT04","Monopseudocuma gilsoni",7.11111111111111e-05,1.44444444444444,183.055555555556,93.0555555555556
"WADDKT04","Nemertea",0.0166411111111111,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Nephtys",0.0123433333333333,9.76111111111111,183.055555555556,93.0555555555556
"WADDKT04","Nephtys caeca",0.00141,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Nephtys cirrosa",0.228422222222222,36.1,183.055555555556,93.0555555555556
"WADDKT04","Nephtys hombergii",0.722247222222222,20.9611111111111,183.055555555556,93.0555555555556
"WADDKT04","Nephtys longosetosa",0.0163588888888889,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Nototropis falcatus",0.000487777777777778,1.62222222222222,183.055555555556,93.0555555555556
"WADDKT04","Nototropis swammerdamei",0.000641111111111111,2.13333333333333,183.055555555556,93.0555555555556
"WADDKT04","Ophelia limacina",0.000216666666666667,1.62777777777778,183.055555555556,93.0555555555556
"WADDKT04","Ophiuroidea",9.44444444444444e-06,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Oweniidae",0.000783333333333333,0.722222222222222,183.055555555556,93.0555555555556
"WADDKT04","Peringia ulvae",8.55555555555556e-05,1.44444444444444,183.055555555556,93.0555555555556
"WADDKT04","Phyllodoce rosea",0.000327777777777778,0.811111111111111,183.055555555556,93.0555555555556
"WADDKT04","Polychaeta",0.00206833333333333,0,183.055555555556,93.0555555555556
"WADDKT04","Pontocrates altamarinus",0.00311555555555556,13.55,183.055555555556,93.0555555555556
"WADDKT04","Pseudocuma (Pseudocuma) longicorne",0.00149666666666667,7.11111111111111,183.055555555556,93.0555555555556
"WADDKT04","Scolelepis bonnieri",0.0113727777777778,3.25,183.055555555556,93.0555555555556
"WADDKT04","Scoloplos armiger",0.0415222222222222,10.5666666666667,183.055555555556,93.0555555555556
"WADDKT04","Spio filicornis",0.0482911111111111,109.161111111111,183.055555555556,93.0555555555556
"WADDKT04","Spio martinensis",0.0266544444444444,49.1611111111111,183.055555555556,93.0555555555556
"WADDKT04","Spiophanes bombyx",0.0514183333333333,33.8611111111111,183.055555555556,93.0555555555556
"WADDKT04","Spisula",0.000225555555555556,1.62777777777778,183.055555555556,93.0555555555556
"WADDKT04","Spisula subtruncata",0.913081111111111,17.7,183.055555555556,93.0555555555556
"WADDKT04","Synchelidium maculatum",0.00128277777777778,4.27222222222222,183.055555555556,93.0555555555556
"WADDKT04","Tellimya ferruginosa",0.135601111111111,188.261111111111,183.055555555556,93.0555555555556
"WADDKT04","Tellina fabula",0.457304444444444,32.5222222222222,183.055555555556,93.0555555555556
"WADDKT04","Tellina tenuis",0.0327844444444444,1.52222222222222,183.055555555556,93.0555555555556
"WADDKT04","Terebellidae",0.000376111111111111,0.711111111111111,183.055555555556,93.0555555555556
"WADDKT04","Urothoe brevicornis",0.00918777777777778,30.6222222222222,183.055555555556,93.0555555555556
"WADDKT04","Urothoe poseidonis",0.0665127777777778,224.688888888889,183.055555555556,93.0555555555556
"WADDKT05","Abra alba",0.0140366666666667,3.20833333333333,152,76
"WADDKT05","Amphiura",6.83333333333333e-05,2.13333333333333,152,76
"WADDKT05","Anaitides",0.000965833333333333,4.875,152,76
"WADDKT05","Anthozoa",0.01509,1.06666666666667,152,76
"WADDKT05","Asterias rubens",0.190684166666667,1.06666666666667,152,76
"WADDKT05","Asteroidea",0.000244166666666667,1.21666666666667,152,76
"WADDKT05","Bathyporeia elegans",0.003205,10.6833333333333,152,76
"WADDKT05","Bathyporeia guilliamsoniana",0.00229,7.625,152,76
"WADDKT05","Capitella capitata",0.0335958333333333,101.708333333333,152,76
"WADDKT05","Chaetozone setosa",0.00155166666666667,3.20833333333333,152,76
"WADDKT05","Crangon crangon",0.269711666666667,1.06666666666667,152,76
"WADDKT05","Diastylis bradyi",0.0019075,3.5,152,76
"WADDKT05","Diogenes pugilator",0.0118591666666667,1.06666666666667,152,76
"WADDKT05","Donax vittatus",0.00349833333333333,6.40833333333333,152,76
"WADDKT05","Echinocardium cordatum",0.936088333333333,2.28333333333333,152,76
"WADDKT05","Ennucula tenuis",0.000175833333333333,1.06666666666667,152,76
"WADDKT05","Ensis",0.1096,1.21666666666667,152,76
"WADDKT05","Ensis directus",140.945548333333,299.6,152,76
"WADDKT05","Ensis ensis",0.602266666666667,2.44166666666667,152,76
"WADDKT05","Eteone",0.0009875,2.13333333333333,152,76
"WADDKT05","Eteone longa",0.00515333333333333,4.575,152,76
"WADDKT05","Eumida sanguinea",0.00492416666666667,11.1333333333333,152,76
"WADDKT05","Eunereis longissima",0.343743333333333,4.26666666666667,152,76
"WADDKT05","Euspira nitida",0.0012125,1.06666666666667,152,76
"WADDKT05","Hyala vitrea",0.004875,4.875,152,76
"WADDKT05","Hydrozoa",0.000533333333333333,2.44166666666667,152,76
"WADDKT05","Iphinoe trispinosa",0.000975,1.21666666666667,152,76
"WADDKT05","Kurtiella bidentata",0.0019375,14.1916666666667,152,76
"WADDKT05","Lagis koreni",0.00244166666666667,2.44166666666667,152,76
"WADDKT05","Lanice",0.00160916666666667,29.2583333333333,152,76
"WADDKT05","Lanice conchilega",6.09221333333333,653.125,152,76
"WADDKT05","Leucothoe incisa",0.00041,1.06666666666667,152,76
"WADDKT05","Liocarcinus",0.0008975,1.06666666666667,152,76
"WADDKT05","Macoma balthica",0.0293858333333333,1.06666666666667,152,76
"WADDKT05","Mactra stultorum",0.000755833333333333,1.06666666666667,152,76
"WADDKT05","Magelona johnstoni",0.0245858333333333,19.225,152,76
"WADDKT05","Magelona papillicornis",0.916235833333333,910.541666666667,152,76
"WADDKT05","Malmgrenia lunulata",0.07559,52.3416666666667,152,76
"WADDKT05","Megaluropus agilis",0.000366666666666667,1.21666666666667,152,76
"WADDKT05","Nemertea",0.2048375,17.225,152,76
"WADDKT05","Nephtys",0.00142,4.41666666666667,152,76
"WADDKT05","Nephtys cirrosa",0.06132,22.7166666666667,152,76
"WADDKT05","Nephtys hombergii",1.04454083333333,33.5416666666667,152,76
"WADDKT05","Nephtys longosetosa",0.00817916666666667,1.06666666666667,152,76
"WADDKT05","Nototropis swammerdamei",0.0016025,5.33333333333333,152,76
"WADDKT05","Ophiuroidea",3.66666666666667e-05,1.06666666666667,152,76
"WADDKT05","Owenia fusiformis",0.00846166666666667,1.06666666666667,152,76
"WADDKT05","Pectinaria",0.000160833333333333,1.21666666666667,152,76
"WADDKT05","Perioculodes longimanus",0.000733333333333333,2.44166666666667,152,76
"WADDKT05","Phyllodoce groenlandica",0.00141,1.06666666666667,152,76
"WADDKT05","Phyllodoce laminosa",0.0449875,20.3,152,76
"WADDKT05","Phyllodoce maculata",0.004025,2.44166666666667,152,76
"WADDKT05","Phyllodoce mucosa",0.137685833333333,14.0333333333333,152,76
"WADDKT05","Polychaeta",0.0871541666666667,0,152,76
"WADDKT05","Pseudocuma (Pseudocuma) longicorne",0.0005625,2.28333333333333,152,76
"WADDKT05","Scolelepis bonnieri",0.0265383333333333,5.79166666666667,152,76
"WADDKT05","Scoloplos armiger",0.0711375,54.4083333333333,152,76
"WADDKT05","Sigalion mathildae",0.0241158333333333,4.275,152,76
"WADDKT05","Spio filicornis",0.0082275,23.475,152,76
"WADDKT05","Spio martinensis",0.000700833333333333,1.06666666666667,152,76
"WADDKT05","Spiophanes bombyx",0.473238333333333,542.4,152,76
"WADDKT05","Spisula subtruncata",47.6649891666667,543.875,152,76
"WADDKT05","Synchelidium maculatum",0.000961666666666667,3.2,152,76
"WADDKT05","Tellimya ferruginosa",0.0271016666666667,42.0666666666667,152,76
"WADDKT05","Tellina fabula",0.8335225,39.975,152,76
"WADDKT05","Tellina tenuis",0.000373333333333333,3.20833333333333,152,76
"WADDKT05","Tryphosa nana",0.000320833333333333,1.06666666666667,152,76
"WADDKT05","Urothoe brevicornis",0.00769166666666667,25.6416666666667,152,76
"WADDKT05","Urothoe poseidonis",0.228674166666667,762.258333333333,152,76
"WADDKT06","Abra alba",0.0714383333333333,24.6888888888889,195.055555555556,97.0555555555556
"WADDKT06","Abra tenuis",1.33333333333333e-05,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Anaitides",0.00217333333333333,12.9055555555556,195.055555555556,97.0555555555556
"WADDKT06","Anthozoa",0.000313333333333333,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Bathyporeia elegans",0.0115133333333333,43.7388888888889,195.055555555556,97.0555555555556
"WADDKT06","Bathyporeia guilliamsoniana",0.00334111111111111,7.03333333333333,195.055555555556,97.0555555555556
"WADDKT06","Capitella capitata",0.0368205555555556,96.5611111111111,195.055555555556,97.0555555555556
"WADDKT06","Carcinus maenas",2.21282055555556,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Chaetozone setosa",0.000563888888888889,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Diastylis bradyi",0.00343333333333333,6.42222222222222,195.055555555556,97.0555555555556
"WADDKT06","Diogenes pugilator",0.006805,1.42222222222222,195.055555555556,97.0555555555556
"WADDKT06","Donax vittatus",0.0173744444444444,2.35,195.055555555556,97.0555555555556
"WADDKT06","Echinocardium cordatum",9.50956777777778,27.7777777777778,195.055555555556,97.0555555555556
"WADDKT06","Echinoidea",0.04224,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Ensis",0.000244444444444444,0.811111111111111,195.055555555556,97.0555555555556
"WADDKT06","Ensis directus",7.69593666666667,23.8,195.055555555556,97.0555555555556
"WADDKT06","Ensis magnus",1.33224833333333,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Eteone flava",0.00112833333333333,1.43333333333333,195.055555555556,97.0555555555556
"WADDKT06","Eteone longa",0.00268666666666667,2.94444444444444,195.055555555556,97.0555555555556
"WADDKT06","Eumida sanguinea",0.0133372222222222,25.7111111111111,195.055555555556,97.0555555555556
"WADDKT06","Eunereis longissima",0.0128927777777778,2.23333333333333,195.055555555556,97.0555555555556
"WADDKT06","Euspira nitida",0.0331611111111111,0.811111111111111,195.055555555556,97.0555555555556
"WADDKT06","Harmothoe",0.000563888888888889,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Harmothoe glabra",0.00943888888888889,6.5,195.055555555556,97.0555555555556
"WADDKT06","Iphinoe trispinosa",0.000213888888888889,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Kurtiella bidentata",0.00733722222222222,21.25,195.055555555556,97.0555555555556
"WADDKT06","Lagis koreni",0.0274666666666667,13.8166666666667,195.055555555556,97.0555555555556
"WADDKT06","Lanice",0.00804666666666667,607.983333333333,195.055555555556,97.0555555555556
"WADDKT06","Lanice conchilega",0.973414444444444,157.3,195.055555555556,97.0555555555556
"WADDKT06","Macoma balthica",2.02825666666667,114.172222222222,195.055555555556,97.0555555555556
"WADDKT06","Magelona",0.000751111111111111,14.6333333333333,195.055555555556,97.0555555555556
"WADDKT06","Magelona filiformis",0.000358888888888889,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Magelona johnstoni",0.753371111111111,452.305555555556,195.055555555556,97.0555555555556
"WADDKT06","Magelona mirabilis",0.00919277777777778,4.25555555555556,195.055555555556,97.0555555555556
"WADDKT06","Magelona papillicornis",1.32600722222222,1116.65,195.055555555556,97.0555555555556
"WADDKT06","Malmgrenia darbouxi",0.0107122222222222,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Malmgrenia lunulata",0.00793944444444445,0.811111111111111,195.055555555556,97.0555555555556
"WADDKT06","Malmgrenia marphysae",0.00260444444444444,1.42222222222222,195.055555555556,97.0555555555556
"WADDKT06","Microprotopus maculatus",0.000667222222222222,2.33888888888889,195.055555555556,97.0555555555556
"WADDKT06","Modiolus",0.000161111111111111,0.811111111111111,195.055555555556,97.0555555555556
"WADDKT06","Monopseudocuma gilsoni",7.11111111111111e-05,1.44444444444444,195.055555555556,97.0555555555556
"WADDKT06","Nemertea",0.093635,13.0111111111111,195.055555555556,97.0555555555556
"WADDKT06","Nephtys",0.00388333333333333,10.7611111111111,195.055555555556,97.0555555555556
"WADDKT06","Nephtys caeca",0.256855,4.27222222222222,195.055555555556,97.0555555555556
"WADDKT06","Nephtys cirrosa",0.115257222222222,29.4777777777778,195.055555555556,97.0555555555556
"WADDKT06","Nephtys hombergii",1.01872222222222,29.2833333333333,195.055555555556,97.0555555555556
"WADDKT06","Nototropis falcatus",0.000457777777777778,1.52222222222222,195.055555555556,97.0555555555556
"WADDKT06","Nototropis swammerdamei",0.000855,2.85,195.055555555556,97.0555555555556
"WADDKT06","Owenia fusiformis",0.0185683333333333,3.56111111111111,195.055555555556,97.0555555555556
"WADDKT06","Phaxas pellucidus",0.000505,5.68888888888889,195.055555555556,97.0555555555556
"WADDKT06","Phyllodoce groenlandica",0.0209216666666667,1.62777777777778,195.055555555556,97.0555555555556
"WADDKT06","Phyllodoce maculata",0.00214555555555556,3.25,195.055555555556,97.0555555555556
"WADDKT06","Phyllodoce mucosa",0.00682888888888889,3.86111111111111,195.055555555556,97.0555555555556
"WADDKT06","Phyllodoce rosea",0.000327777777777778,2.43888888888889,195.055555555556,97.0555555555556
"WADDKT06","Polychaeta",0.0195555555555556,0,195.055555555556,97.0555555555556
"WADDKT06","Pontocrates altamarinus",0.00112888888888889,4.97777777777778,195.055555555556,97.0555555555556
"WADDKT06","Pontocrates arcticus",0.000214444444444444,0.711111111111111,195.055555555556,97.0555555555556
"WADDKT06","Pontocrates arenarius",8.55555555555556e-05,0.722222222222222,195.055555555556,97.0555555555556
"WADDKT06","Pseudocuma (Pseudocuma) longicorne",0.00142444444444444,4.98333333333333,195.055555555556,97.0555555555556
"WADDKT06","Scolelepis bonnieri",0.000244444444444444,0.811111111111111,195.055555555556,97.0555555555556
"WADDKT06","Scoloplos armiger",0.491867222222222,114.733333333333,195.055555555556,97.0555555555556
"WADDKT06","Spio filicornis",0.0618483333333333,125.561111111111,195.055555555556,97.0555555555556
"WADDKT06","Spio martinensis",0.00896611111111111,20.65,195.055555555556,97.0555555555556
"WADDKT06","Spiophanes",0.00278888888888889,34.95,195.055555555556,97.0555555555556
"WADDKT06","Spiophanes bombyx",0.119590555555556,93.3111111111111,195.055555555556,97.0555555555556
"WADDKT06","Spisula subtruncata",1.35435777777778,42.3222222222222,195.055555555556,97.0555555555556
